"","ID","scagnostics","scag_num"
"10713",1191,0.00282066123868881,3
"10714",1191,0.0514624468351055,4
"10715",1191,0.0701754385964912,5
"10716",1191,0.587246208213811,6
"10717",1191,0.54641336242825,7
"10718",1191,0.361128502657428,8
"10719",1191,0.000139899121536224,9
"10720",1192,0.103162267965916,1
"10721",1192,0.590196423796228,2
"10722",1192,0.00334788703477945,3
"10723",1192,0.0573505043977059,4
"10724",1192,0.037037037037037,5
"10725",1192,0.595610148358988,6
"10726",1192,0.486503331704223,7
"10727",1192,0.306063532505959,8
"10728",1192,0.0195453908383157,9
"10729",1193,0.235411543586886,1
"10730",1193,0.670232758400944,2
"10731",1193,0.0144662301685083,3
"10732",1193,0.0567861925960015,4
"10733",1193,0.0178571428571429,5
"10734",1193,0.590687933265022,6
"10735",1193,0.56395799808984,7
"10736",1193,0.325660672,8
"10737",1193,5.99193326627621e-05,9
"10738",1194,0.265745632668398,1
"10739",1194,0.492406323875768,2
"10740",1194,0.0101661967628664,3
"10741",1194,0.0457060701979636,4
"10742",1194,0.0232558139534884,5
"10743",1194,0.542171393596262,6
"10744",1194,0.357021320692538,7
"10745",1194,0.275632181149944,8
"10746",1194,5.15436235140927e-07,9
"10747",1195,0.26347448585888,1
"10748",1195,0.584149811176845,2
"10749",1195,0.00841037911909007,3
"10750",1195,0.049924409036533,4
"10751",1195,0.0459770114942529,5
"10752",1195,0.474762372177183,6
"10753",1195,0.331130483679956,7
"10754",1195,0.367704804114868,8
"10755",1195,0.0116945654689674,9
"10756",1196,0.263844041397509,1
"10757",1196,0.597230316167178,2
"10758",1196,0.00832763434216081,3
"10759",1196,0.0529958268579693,4
"10760",1196,0.0276243093922652,5
"10761",1196,0.558365524135438,6
"10762",1196,0.446766262809627,7
"10763",1196,0.245260534382283,8
"10764",1196,0.00313299183164466,9
"10765",1197,0.367891565680164,1
"10766",1197,0.670065218898529,2
"10767",1197,0,3
"10768",1197,0.0408600161154522,4
"10769",1197,0.0904977375565611,5
"10770",1197,0.446326848058398,6
"10771",1197,0.521711905146024,7
"10772",1197,0.369600651333198,8
"10773",1197,0.00373791180156673,9
"10774",1198,0.170928576503018,1
"10775",1198,0.664822563043638,2
"10776",1198,0.0140487078418288,3
"10777",1198,0.0419852833007094,4
"10778",1198,0.0423728813559322,5
"10779",1198,0.628416391480643,6
"10780",1198,0.501997288499975,7
"10781",1198,0.335579587007435,8
"10782",1198,0.00586752137528586,9
"10783",1199,0.185415512743037,1
"10784",1199,0.58775376391703,2
"10785",1199,0.00177733028083913,3
"10786",1199,0.0523441645815839,4
"10787",1199,0.050561797752809,5
"10788",1199,0.665504599105975,6
"10789",1199,0.402995743910465,7
"10790",1199,0.334298517437318,8
"10791",1199,0.000304421602964615,9
"10792",1200,0.178599752460464,1
"10793",1200,0.649092524247213,2
"10794",1200,0.00724895188076324,3
"10795",1200,0.0522874668238117,4
"10796",1200,0.0650887573964497,5
"10797",1200,0.529705905642471,6
"10798",1200,0.531110186951792,7
"10799",1200,0.396053314208984,8
"10800",1200,1.16723192467197e-06,9
"10801",1201,0.227558314582545,1
"10802",1201,0.625982062879113,2
"10803",1201,0.0159384833108109,3
"10804",1201,0.0505569759782881,4
"10805",1201,0.0705128205128205,5
"10806",1201,0.556293562885943,6
"10807",1201,0.455875356729006,7
"10808",1201,0.364431486880467,8
"10809",1201,0.0236526014057037,9
"10810",1202,0.229084273671989,1
"10811",1202,0.593712524910563,2
"10812",1202,0.00713636767606647,3
"10813",1202,0.0507660800884139,4
"10814",1202,0.0384615384615385,5
"10815",1202,0.625328891118663,6
"10816",1202,0.28940003911874,7
"10817",1202,0.348007220796673,8
"10818",1202,0.00014100359497328,9
"10819",1203,0.208345632999635,1
"10820",1203,0.611586854565011,2
"10821",1203,0.00603734118083865,3
"10822",1203,0.0509660129136892,4
"10823",1203,0.0602409638554217,5
"10824",1203,0.636768484513559,6
"10825",1203,0.368039781513593,7
"10826",1203,0.367885790889692,8
"10827",1203,0.00194042550374196,9
"10828",1204,0.153146891156692,1
"10829",1204,0.595595009099424,2
"10830",1204,0.00438586337334564,3
"10831",1204,0.0526750259269171,4
"10832",1204,0.0647058823529412,5
"10833",1204,0.692928243603194,6
"10834",1204,0.437359125836552,7
"10835",1204,0.321474548460908,8
"10836",1204,0.000921584221545411,9
"10837",1205,0.254830386217424,1
"10838",1205,0.670015470118065,2
"10839",1205,0.00389631841912443,3
"10840",1205,0.0564268774610114,4
"10841",1205,0.0710059171597633,5
"10842",1205,0.608036823709095,6
"10843",1205,0.284229795224051,7
"10844",1205,0.362739083304568,8
"10845",1205,0.0130959934347252,9
"10846",1206,0.333172264382226,1
"10847",1206,0.689994597753115,2
"10848",1206,0.00940033147402603,3
"10849",1206,0.0563592508441102,4
"10850",1206,0.0573248407643312,5
"10851",1206,0.484707148981823,6
"10852",1206,0.541244584303205,7
"10853",1206,0.381078125,8
"10854",1206,0.00129017076954972,9
"10855",1207,0.15850072390618,1
"10856",1207,0.591824772742563,2
"10857",1207,0.00344031714563879,3
"10858",1207,0.0539467847812573,4
"10859",1207,0.0280898876404494,5
"10860",1207,0.52141182326126,6
"10861",1207,0.494251193912658,7
"10862",1207,0.383636323692974,8
"10863",1207,2.45987090432714e-07,9
"10864",1208,0.284394172205685,1
"10865",1208,0.641608835735464,2
"10866",1208,0.00123081422080728,3
"10867",1208,0.0545948408940729,4
"10868",1208,0.0449438202247191,5
"10869",1208,0.594102148244605,6
"10870",1208,0.429861679673072,7
"10871",1208,0.359593964334705,8
"10872",1208,0.00279187268178998,9
"10873",1209,0.317714303858326,1
"10874",1209,0.554156691446803,2
"10875",1209,0.00901392011509857,3
"10876",1209,0.0480120083018454,4
"10877",1209,0.0314465408805031,5
"10878",1209,0.62650197520219,6
"10879",1209,0.381134686017495,7
"10880",1209,0.327190490630261,8
"10881",1209,0.00131299634720317,9
"10882",1210,0.187326370238998,1
"10883",1210,0.61301182679878,2
"10884",1210,0.00963676538229076,3
"10885",1210,0.0547188849980747,4
"10886",1210,0.0484848484848485,5
"10887",1210,0.603342854458944,6
"10888",1210,0.425284974813323,7
"10889",1210,0.383547306060791,8
"10890",1210,0.0014935914668753,9
"10891",1211,0.208955145867102,1
"10892",1211,0.610386831265885,2
"10893",1211,0.00712251380500398,3
"10894",1211,0.0540331185285828,4
"10895",1211,0.0617977528089888,5
"10896",1211,0.565266107723383,6
"10897",1211,0.504703400597225,7
"10898",1211,0.362826064141054,8
"10899",1211,0.00218083666635747,9
"10900",1212,0.185976595701449,1
"10901",1212,0.671805464893348,2
"10902",1212,0.000492853107776627,3
"10903",1212,0.0572617722593681,4
"10904",1212,0.0274725274725275,5
"10905",1212,0.542349366917657,6
"10906",1212,0.44698124195234,7
"10907",1212,0.389811220735005,8
"10908",1212,0.00565164956180318,9
"10909",1213,0.17251995578075,1
"10910",1213,0.564893957495712,2
"10911",1213,0.00685072239736008,3
"10912",1213,0.0545327130322473,4
"10913",1213,0.0855614973262032,5
"10914",1213,0.616698919632604,6
"10915",1213,0.445145646272595,7
"10916",1213,0.462487703703704,8
"10917",1213,0.0253209917537581,9
"10918",1214,0.167236429782609,1
"10919",1214,0.639144532720697,2
"10920",1214,0.0045200759152088,3
"10921",1214,0.0564268774610114,4
"10922",1214,0.0338983050847458,5
"10923",1214,0.63147011211794,6
"10924",1214,0.472461136674975,7
"10925",1214,0.367704804114868,8
"10926",1214,6.7421337380686e-06,9
"10927",1215,0.149341191605581,1
"10928",1215,0.535323630513476,2
"10929",1215,0.00734534213756994,3
"10930",1215,0.0493438729136419,4
"10931",1215,0.0691489361702128,5
"10932",1215,0.462343080195265,6
"10933",1215,0.532509947027717,7
"10934",1215,0.38768627025463,8
"10935",1215,0.000156086206968487,9
"10936",1216,0.258021478261174,1
"10937",1216,0.603082371542396,2
"10938",1216,0.00204272277582218,3
"10939",1216,0.0531236048056159,4
"10940",1216,0.029940119760479,5
"10941",1216,0.536117676014339,6
"10942",1216,0.584084773859193,7
"10943",1216,0.359330654144287,8
"10944",1216,0.00214485577116482,9
"10945",1217,0.272941574782161,1
"10946",1217,0.618541498104834,2
"10947",1217,0.00561789577384355,3
"10948",1217,0.0518480001649752,4
"10949",1217,0.0284090909090909,5
"10950",1217,0.588856389994984,6
"10951",1217,0.45911154709202,7
"10952",1217,0.385734832968655,8
"10953",1217,0.0139199756004471,9
"10954",1218,0.0717048704680746,1
"10955",1218,0.667028494794062,2
"10956",1218,0,3
"10957",1218,0.0598382352941176,4
"10958",1218,0.0631578947368421,5
"10959",1218,0.706687532217645,6
"10960",1218,0.32753068545741,7
"10961",1218,0.334897976680384,8
"10962",1218,2.61749987228107e-06,9
"10963",1219,0.350645909375119,1
"10964",1219,0.578037609377342,2
"10965",1219,0.00471934317111347,3
"10966",1219,0.0433850097890327,4
"10967",1219,0.0326797385620915,5
"10968",1219,0.606052619793426,6
"10969",1219,0.459917241313808,7
"10970",1219,0.316400269735123,8
"10971",1219,1.81474824093463e-05,9
"10972",1220,0.242714701067476,1
"10973",1220,0.621548066263936,2
"10974",1220,0.00826543475002246,3
"10975",1220,0.0533385359793013,4
"10976",1220,0.0355029585798817,5
"10977",1220,0.675173131344129,6
"10978",1220,0.322063302165431,7
"10979",1220,0.344158782805755,8
"10980",1220,0.00028326974522982,9
"10981",1221,0.415486359388759,1
"10982",1221,0.636797701551621,2
"10983",1221,0.00529721377668358,3
"10984",1221,0.0361967989274626,4
"10985",1221,0.079646017699115,5
"10986",1221,0.595833763085448,6
"10987",1221,0.528869386993439,7
"10988",1221,0.356856943413787,8
"10989",1221,0.015484059108761,9
"10990",1222,0.202524185603091,1
"10991",1222,0.680574678522494,2
"10992",1222,0.00352211182015633,3
"10993",1222,0.0561558823529412,4
"10994",1222,0.0441988950276243,5
"10995",1222,0.47234713255224,6
"10996",1222,0.343394639432696,7
"10997",1222,0.401275532681868,8
"10998",1222,0.000456614338897748,9
"10999",1223,0.314953068202212,1
"11000",1223,0.672230157736492,2
"11001",1223,0,3
"11002",1223,0.0429826974925612,4
"11003",1223,0.0474137931034483,5
"11004",1223,0.514686101164386,6
"11005",1223,0.47978261337344,7
"11006",1223,0.412770101760911,8
"11007",1223,6.2770343109623e-07,9
"11008",1224,0.293673172550261,1
"11009",1224,0.605707513655531,2
"11010",1224,0.0132282003693647,3
"11011",1224,0.0529958268579693,4
"11012",1224,0.046242774566474,5
"11013",1224,0.6375468456484,6
"11014",1224,0.453085105576889,7
"11015",1224,0.440484507273773,8
"11016",1224,0.00614920193544797,9
"11017",1225,0.168803201933437,1
"11018",1225,0.62989619528385,2
"11019",1225,0,3
"11020",1225,0.0549430011348345,4
"11021",1225,0.0540540540540541,5
"11022",1225,0.583142058783217,6
"11023",1225,0.465695250337926,7
"11024",1225,0.350456263528073,8
"11025",1225,0.00767498705715615,9
"11026",1226,0.166506058501397,1
"11027",1226,0.604225759319105,2
"11028",1226,0.00742512227703329,3
"11029",1226,0.0542600672335906,4
"11030",1226,0.0446927374301676,5
"11031",1226,0.60199824224331,6
"11032",1226,0.367206846766452,7
"11033",1226,0.326924554183813,8
"11034",1226,0.000410713492672137,9
"11035",1227,0.320724281056748,1
"11036",1227,0.598688068985902,2
"11037",1227,0,3
"11038",1227,0.0455667928699919,4
"11039",1227,0.0529411764705882,5
"11040",1227,0.564811565960222,6
"11041",1227,0.497916043548177,7
"11042",1227,0.366116067364588,8
"11043",1227,0.00573693453055038,9
"11044",1228,0.220920462366564,1
"11045",1228,0.572596146724614,2
"11046",1228,0.0141577752177195,3
"11047",1228,0.0502543375531563,4
"11048",1228,0.0489130434782609,5
"11049",1228,0.558931533669911,6
"11050",1228,0.457306366187868,7
"11051",1228,0.41893169669589,8
"11052",1228,0.0172284941549547,9
"11053",1229,0.140910470972692,1
"11054",1229,0.647937856372452,2
"11055",1229,0.00507239554889556,3
"11056",1229,0.0559214731491361,4
"11057",1229,0.0268817204301075,5
"11058",1229,0.569251813028914,6
"11059",1229,0.291428877308445,7
"11060",1229,0.38163363238347,8
"11061",1229,0.0140303908944401,9
"11062",1230,0.167486226373019,1
"11063",1230,0.626534075845391,2
"11064",1230,0.00196689818897309,3
"11065",1230,0.0578141138884432,4
"11066",1230,0.0471204188481675,5
"11067",1230,0.538885810571881,6
"11068",1230,0.495596733019841,7
"11069",1230,0.35843273606954,8
"11070",1230,0.00998851348907844,9
"11071",1231,0.185985062607244,1
"11072",1231,0.536276426313109,2
"11073",1231,0.00732472231995714,3
"11074",1231,0.0481969924150322,4
"11075",1231,0.0338983050847458,5
"11076",1231,0.530811342533968,6
"11077",1231,0.619785225212925,7
"11078",1231,0.306512525391658,8
"11079",1231,3.34438599840268e-06,9
"11080",1232,0.242783839152868,1
"11081",1232,0.665595520600638,2
"11082",1232,0.00402382936396116,3
"11083",1232,0.0586437105953191,4
"11084",1232,0.0170454545454545,5
"11085",1232,0.564745165839514,6
"11086",1232,0.478068706782852,7
"11087",1232,0.412704128915789,8
"11088",1232,0.00513317891570763,9
"11089",1233,0.100909287522082,1
"11090",1233,0.628255976179535,2
"11091",1233,0.00659482517831755,3
"11092",1233,0.0565244175121381,4
"11093",1233,0.0257731958762887,5
"11094",1233,0.612263168379396,6
"11095",1233,0.446365256550598,7
"11096",1233,0.370333097638446,8
"11097",1233,0.00218144542816903,9
"11098",1234,0.111488420639496,1
"11099",1234,0.622503360316028,2
"11100",1234,0.00287023056612615,3
"11101",1234,0.0584627892330968,4
"11102",1234,0.0631578947368421,5
"11103",1234,0.590861580277258,6
"11104",1234,0.552462289417262,7
"11105",1234,0.4876232419187,8
"11106",1234,0.00655127530256423,9
"11107",1235,0.19201231041619,1
"11108",1235,0.609738952211403,2
"11109",1235,0.0121479926373492,3
"11110",1235,0.0582231122136884,4
"11111",1235,0.0837988826815642,5
"11112",1235,0.574038899706431,6
"11113",1235,0.345203071024977,7
"11114",1235,0.395144657525881,8
"11115",1235,0.000304548322314988,9
"11116",1236,0.280204456246968,1
"11117",1236,0.593101381384137,2
"11118",1236,0.00828547144553929,3
"11119",1236,0.0461764709629075,4
"11120",1236,0.0294117647058824,5
"11121",1236,0.508882248111233,6
"11122",1236,0.562040428439408,7
"11123",1236,0.357795569663328,8
"11124",1236,4.41908438756168e-05,9
"11125",1237,0.247804646931158,1
"11126",1237,0.687535474067464,2
"11127",1237,0.00661131574268279,3
"11128",1237,0.0405477056809156,4
"11129",1237,0.0775862068965517,5
"11130",1237,0.581750843336443,6
"11131",1237,0.450498452176769,7
"11132",1237,0.417255971899131,8
"11133",1237,0.00112143061739665,9
"11134",1238,0.22057726502601,1
"11135",1238,0.59374574518778,2
"11136",1238,0,3
"11137",1238,0.0483286904264858,4
"11138",1238,0.036144578313253,5
"11139",1238,0.586665899154344,6
"11140",1238,0.467913883450012,7
"11141",1238,0.325660672,8
"11142",1238,5.49812647638689e-05,9
"11143",1239,0.295009485962615,1
"11144",1239,0.551137618809289,2
"11145",1239,0.00315858112015732,3
"11146",1239,0.0464783110671416,4
"11147",1239,0.0647058823529412,5
"11148",1239,0.696236578541816,6
"11149",1239,0.476363957761723,7
"11150",1239,0.428203020318324,8
"11151",1239,4.74132778180418e-05,9
"11152",1240,0.186195152103185,1
"11153",1240,0.649771136828701,2
"11154",1240,0.00343011289606582,3
"11155",1240,0.0550662609670006,4
"11156",1240,0.0411764705882353,5
"11157",1240,0.544786934150934,6
"11158",1240,0.386322038630898,7
"11159",1240,0.296296296296296,8
"11160",1240,0.00354149157493082,9
"11161",1241,0.216263386867184,1
"11162",1241,0.566092903162546,2
"11163",1241,0.00809059642357186,3
"11164",1241,0.0506992606055705,4
"11165",1241,0.0274725274725275,5
"11166",1241,0.482818965763839,6
"11167",1241,0.41898849986478,7
"11168",1241,0.344074111955846,8
"11169",1241,0.00886833245493707,9
"11170",1242,0.355141849130833,1
"11171",1242,0.661027611513473,2
"11172",1242,0.0028748451150086,3
"11173",1242,0.0506992606055705,4
"11174",1242,0.0240963855421687,5
"11175",1242,0.601634727321726,6
"11176",1242,0.481832957184437,7
"11177",1242,0.352418245369871,8
"11178",1242,0.00010105257155262,9
"11179",1243,0.161666922689113,1
"11180",1243,0.670220588781099,2
"11181",1243,0.010167809295239,3
"11182",1243,0.0605422387512254,4
"11183",1243,0.0397727272727273,5
"11184",1243,0.525273234013739,6
"11185",1243,0.503048952271017,7
"11186",1243,0.299728265817023,8
"11187",1243,0.000383422885838835,9
"11188",1244,0.312109924027788,1
"11189",1244,0.580378184096811,2
"11190",1244,0,3
"11191",1244,0.0467691441660072,4
"11192",1244,0.0451612903225806,5
"11193",1244,0.600689337477572,6
"11194",1244,0.401008299229873,7
"11195",1244,0.308146771206255,8
"11196",1244,0.000132943592198723,9
"11197",1245,0.0877712200467019,1
"11198",1245,0.6547312583269,2
"11199",1245,0.00497426240468537,3
"11200",1245,0.0591545100902192,4
"11201",1245,0.0268817204301075,5
"11202",1245,0.656715044717071,6
"11203",1245,0.429721885704172,7
"11204",1245,0.376714677640604,8
"11205",1245,0.00951273648683854,9
"11206",1246,0.179453079830637,1
"11207",1246,0.586041591852109,2
"11208",1246,0.00446534051561003,3
"11209",1246,0.0519541374309474,4
"11210",1246,0.0419161676646707,5
"11211",1246,0.564260456242349,6
"11212",1246,0.493526346239001,7
"11213",1246,0.314432,8
"11214",1246,0.00142917053728137,9
"11215",1247,0.208414447682104,1
"11216",1247,0.61861142451626,2
"11217",1247,0,3
"11218",1247,0.0530118159447286,4
"11219",1247,0.0437158469945355,5
"11220",1247,0.588729202188983,6
"11221",1247,0.425591539781465,7
"11222",1247,0.430787560524956,8
"11223",1247,0.00649100365800832,9
"11224",1248,0.210209900614396,1
"11225",1248,0.539757406458339,2
"11226",1248,0.00350741621351142,3
"11227",1248,0.0451932882682625,4
"11228",1248,0.0387096774193548,5
"11229",1248,0.688103841949017,6
"11230",1248,0.319031857445691,7
"11231",1248,0.360737952760506,8
"11232",1248,0.0013765681886427,9
"11233",1249,0.227360990061038,1
"11234",1249,0.592762015293471,2
"11235",1249,0.00682212263795174,3
"11236",1249,0.0543147058823529,4
"11237",1249,0.06875,5
"11238",1249,0.584937307553905,6
"11239",1249,0.514446586711422,7
"11240",1249,0.395238389949985,8
"11241",1249,0.00341721428403879,9
"11242",1250,0.304434265096851,1
"11243",1250,0.63666080498117,2
"11244",1250,0.00613999104189244,3
"11245",1250,0.0535209447085097,4
"11246",1250,0.0479041916167665,5
"11247",1250,0.576892960354089,6
"11248",1250,0.472947925414702,7
"11249",1250,0.352418245369871,8
"11250",1250,0.00325390294084645,9
"11251",1251,0.331012600494035,1
"11252",1251,0.559119445512691,2
"11253",1251,0.00151253065683432,3
"11254",1251,0.0444654600412298,4
"11255",1251,0.0406976744186047,5
"11256",1251,0.492526129742275,6
"11257",1251,0.504594436774863,7
"11258",1251,0.376061415339468,8
"11259",1251,0.00203292560516899,9
"11260",1252,0.280709417305492,1
"11261",1252,0.571641534623776,2
"11262",1252,0,3
"11263",1252,0.0515611600591336,4
"11264",1252,0.0222222222222222,5
"11265",1252,0.625880553338572,6
"11266",1252,0.487035380274111,7
"11267",1252,0.369205638201693,8
"11268",1252,0.00947519758578112,9
"11269",1253,0.377656297517294,1
"11270",1253,0.592735750518252,2
"11271",1253,0.00420890932043108,3
"11272",1253,0.0493438729136419,4
"11273",1253,0.025974025974026,5
"11274",1253,0.50590349097125,6
"11275",1253,0.453309423853668,7
"11276",1253,0.261701438472804,8
"11277",1253,0.00644980410025771,9
"11278",1254,0.215619703455725,1
"11279",1254,0.578855267416821,2
"11280",1254,0.00346022790598921,3
"11281",1254,0.0550893414825654,4
"11282",1254,0.0491803278688525,5
"11283",1254,0.523273422227119,6
"11284",1254,0.458620566004762,7
"11285",1254,0.33343341034856,8
"11286",1254,0.00303747884952314,9
"11287",1255,0.216546809863827,1
"11288",1255,0.556089653045688,2
"11289",1255,0.00132468660601101,3
"11290",1255,0.0495751936656794,4
"11291",1255,0.0581395348837209,5
"11292",1255,0.648390143893881,6
"11293",1255,0.330099293008547,7
"11294",1255,0.332687783485803,8
"11295",1255,0.0109391779383831,9
"11296",1256,0.220910244818791,1
"11297",1256,0.642719838110505,2
"11298",1256,0.00427724836780989,3
"11299",1256,0.0510573871443391,4
"11300",1256,0.0882352941176471,5
"11301",1256,0.674433162185491,6
"11302",1256,0.359664629423278,7
"11303",1256,0.381379134563503,8
"11304",1256,0.00684963539608083,9
"11305",1257,0.329629895270345,1
"11306",1257,0.52272459996723,2
"11307",1257,0.0101105600937107,3
"11308",1257,0.0469590245075317,4
"11309",1257,0.0421686746987952,5
"11310",1257,0.618145912826585,6
"11311",1257,0.385046942661209,7
"11312",1257,0.399394136738018,8
"11313",1257,0.000470531323595108,9
"11314",1258,0.248323640317567,1
"11315",1258,0.587499119843578,2
"11316",1258,0.00514176966875943,3
"11317",1258,0.049033747735157,4
"11318",1258,0.0248447204968944,5
"11319",1258,0.678629558998287,6
"11320",1258,0.379199253563039,7
"11321",1258,0.327190490630261,8
"11322",1258,0.00424357659969612,9
"11323",1259,0.375760298721969,1
"11324",1259,0.64215118054441,2
"11325",1259,0.0105393472866468,3
"11326",1259,0.0357491805505329,4
"11327",1259,0.0779816513761468,5
"11328",1259,0.412700004739734,6
"11329",1259,0.658913659160348,7
"11330",1259,0.329809166040571,8
"11331",1259,0.00218677345271844,9
"11332",1260,0.174184900457477,1
"11333",1260,0.60035294452203,2
"11334",1260,0.0093348862136391,3
"11335",1260,0.049128715906724,4
"11336",1260,0.0705128205128205,5
"11337",1260,0.437825704701027,6
"11338",1260,0.504855138031608,7
"11339",1260,0.288633845648064,8
"11340",1260,0.00512292814093839,9
"11341",1261,0.119975785655842,1
"11342",1261,0.61745945895553,2
"11343",1261,0.00271154338466456,3
"11344",1261,0.0574169635122055,4
"11345",1261,0.0505050505050505,5
"11346",1261,0.591436672516248,6
"11347",1261,0.463768050236387,7
"11348",1261,0.330333690150604,8
"11349",1261,0.0126037948639183,9
"11350",1262,0.134143483662128,1
"11351",1262,0.665353574337618,2
"11352",1262,0.00371917921050276,3
"11353",1262,0.0587231394092322,4
"11354",1262,0.0520231213872832,5
"11355",1262,0.641322879460081,6
"11356",1262,0.405072273105116,7
"11357",1262,0.26567055393586,8
"11358",1262,0.00164124815715751,9
"11359",1263,0.22475777681244,1
"11360",1263,0.536021140878793,2
"11361",1263,0.00505749463181103,3
"11362",1263,0.049924409036533,4
"11363",1263,0.0604395604395604,5
"11364",1263,0.637210716214123,6
"11365",1263,0.359746751505698,7
"11366",1263,0.386737609329446,8
"11367",1263,4.44449715764624e-07,9
"11368",1264,0.164513698781945,1
"11369",1264,0.645262301624204,2
"11370",1264,0.00036235779644248,3
"11371",1264,0.0552429651536007,4
"11372",1264,0.0479041916167665,5
"11373",1264,0.660644036696894,6
"11374",1264,0.370328400909103,7
"11375",1264,0.337153536,8
"11376",1264,0.00680043813988561,9
"11377",1265,0.296442727287302,1
"11378",1265,0.544935942296953,2
"11379",1265,0.0099341625530406,3
"11380",1265,0.0483286904264858,4
"11381",1265,0.098159509202454,5
"11382",1265,0.591874961156177,6
"11383",1265,0.436554138382537,7
"11384",1265,0.398688256,8
"11385",1265,0.00258228465961622,9
"11386",1266,0.157277293511787,1
"11387",1266,0.699846036451746,2
"11388",1266,0.000468622912110311,3
"11389",1266,0.055311956603004,4
"11390",1266,0.0279329608938547,5
"11391",1266,0.560887608225288,6
"11392",1266,0.473926660031856,7
"11393",1266,0.380507078953697,8
"11394",1266,0.000212395281042233,9
"11395",1267,0.229458491539924,1
"11396",1267,0.631835184791004,2
"11397",1267,0.00626412369007512,3
"11398",1267,0.0547808017194365,4
"11399",1267,0.028735632183908,5
"11400",1267,0.515845735477949,6
"11401",1267,0.427867629269925,7
"11402",1267,0.397542234887034,8
"11403",1267,1.81925124829402e-06,9
"11404",1268,0.235559995618204,1
"11405",1268,0.5522831520372,2
"11406",1268,0.00146061248893171,3
"11407",1268,0.0503638334322664,4
"11408",1268,0.0611111111111111,5
"11409",1268,0.542769700854051,6
"11410",1268,0.577635262435227,7
"11411",1268,0.354938820146437,8
"11412",1268,0.00914581037048978,9
"11413",1269,0.209494190472953,1
"11414",1269,0.603209805771548,2
"11415",1269,0.00530702357494973,3
"11416",1269,0.0489991682190542,4
"11417",1269,0.0479041916167665,5
"11418",1269,0.567227737154191,6
"11419",1269,0.514548958628918,7
"11420",1269,0.390248065543923,8
"11421",1269,0.00386390674728444,9
"11422",1270,0.192872797702591,1
"11423",1270,0.557335580869938,2
"11424",1270,0.00695296920856864,3
"11425",1270,0.0522874668238117,4
"11426",1270,0.113636363636364,5
"11427",1270,0.588491279412509,6
"11428",1270,0.434458677973932,7
"11429",1270,0.400684386780034,8
"11430",1270,0.00473783605019345,9
"11431",1271,0.244557115610683,1
"11432",1271,0.584654975258147,2
"11433",1271,0,3
"11434",1271,0.0501276989539929,4
"11435",1271,0.016304347826087,5
"11436",1271,0.705604742034093,6
"11437",1271,0.410754188925104,7
"11438",1271,0.336648311005178,8
"11439",1271,0.000445482722140196,9
"11440",1272,0.178703506303634,1
"11441",1272,0.665729670868768,2
"11442",1272,0.00478526319879559,3
"11443",1272,0.0576673400698059,4
"11444",1272,0.0568181818181818,5
"11445",1272,0.644064667567681,6
"11446",1272,0.495195987917715,7
"11447",1272,0.341895923595523,8
"11448",1272,0.000241202946724983,9
"11449",1273,0.343626673525358,1
"11450",1273,0.616802366440438,2
"11451",1273,0.0137097175496034,3
"11452",1273,0.0374850145375308,4
"11453",1273,0.0611353711790393,5
"11454",1273,0.445609116857432,6
"11455",1273,0.596746564108516,7
"11456",1273,0.314754714993648,8
"11457",1273,0.0197429189705538,9
"11458",1274,0.271850493723609,1
"11459",1274,0.580143929143938,2
"11460",1274,0.00639010322853237,3
"11461",1274,0.0475241138027167,4
"11462",1274,0.0470588235294118,5
"11463",1274,0.509917052507474,6
"11464",1274,0.611804197194964,7
"11465",1274,0.415609632833826,8
"11466",1274,0.00552180985101925,9
"11467",1275,0.212660347838024,1
"11468",1275,0.585852574902741,2
"11469",1275,0.00273161776764703,3
"11470",1275,0.0495495446890558,4
"11471",1275,0.0710059171597633,5
"11472",1275,0.492655721475957,6
"11473",1275,0.411574745267825,7
"11474",1275,0.383547306060791,8
"11475",1275,0.00158896656193508,9
"11476",1276,0.273513749400516,1
"11477",1276,0.560722240447404,2
"11478",1276,0.00854033801375049,3
"11479",1276,0.0508328117374491,4
"11480",1276,0.0248447204968944,5
"11481",1276,0.640712709734572,6
"11482",1276,0.363389847800039,7
"11483",1276,0.288826997891703,8
"11484",1276,0.0016147914641376,9
"11485",1277,0.367551658310961,1
"11486",1277,0.653240521007086,2
"11487",1277,0.0036258163901872,3
"11488",1277,0.0388505686811816,4
"11489",1277,0.0530973451327434,5
"11490",1277,0.542364826207454,6
"11491",1277,0.558693220667761,7
"11492",1277,0.329189612352878,8
"11493",1277,0.000136273427945216,9
"11494",1278,0.223683153140513,1
"11495",1278,0.629399262310844,2
"11496",1278,0.00184498803064549,3
"11497",1278,0.0556404016817632,4
"11498",1278,0.0414201183431953,5
"11499",1278,0.60455026587604,6
"11500",1278,0.469936611107496,7
"11501",1278,0.299894997650297,8
"11502",1278,0.00189687689958228,9
"11503",1279,0.289230419280079,1
"11504",1279,0.643261058274826,2
"11505",1279,0.00306990107164973,3
"11506",1279,0.0533782430762763,4
"11507",1279,0.0718954248366013,5
"11508",1279,0.542640569487023,6
"11509",1279,0.471693734677682,7
"11510",1279,0.407968171296296,8
"11511",1279,0.01984372736507,9
"11512",1280,0.272199653089806,1
"11513",1280,0.561412974819368,2
"11514",1280,0.000265004535179884,3
"11515",1280,0.050161500508039,4
"11516",1280,0.0175438596491228,5
"11517",1280,0.625389156482916,6
