"","ID","scagnostics","scag_num"
"17585",1954,0.365704238306061,8
"17586",1954,0.001456553441188,9
"17587",1955,0.143407152599898,1
"17588",1955,0.419117158233339,2
"17589",1955,0.0158332364801473,3
"17590",1955,0.0794830328086544,4
"17591",1955,0.0217391304347826,5
"17592",1955,0.723225537360889,6
"17593",1955,0.308870325426622,7
"17594",1955,0.421875,8
"17595",1955,0.0331802412550118,9
"17596",1956,0.0299543468221723,1
"17597",1956,0.571611572571395,2
"17598",1956,0.0227368313113131,3
"17599",1956,0.0865133140266095,4
"17600",1956,0.0560747663551402,5
"17601",1956,0.70029668793909,6
"17602",1956,0.340082199381122,7
"17603",1956,0.302182807260534,8
"17604",1956,0.000904397682303698,9
"17605",1957,0.120548470972736,1
"17606",1957,0.550987678991657,2
"17607",1957,0.0080657814506691,3
"17608",1957,0.0436133681049044,4
"17609",1957,0.0738916256157636,5
"17610",1957,0.359784816616523,6
"17611",1957,0.518129396967798,7
"17612",1957,0.385586890692217,8
"17613",1957,0.0394038655366987,9
"17614",1958,0.05684194859205,1
"17615",1958,0.598526438849456,2
"17616",1958,0.0104790138019581,3
"17617",1958,0.0463347348131853,4
"17618",1958,0.0583333333333333,5
"17619",1958,0.45822388495703,6
"17620",1958,0.592965732966739,7
"17621",1958,0.345442237696385,8
"17622",1958,0.00517238847137577,9
"17623",1959,0.0136645118626262,1
"17624",1959,0.652048485378233,2
"17625",1959,0.014374596564217,3
"17626",1959,0.047751569331145,4
"17627",1959,0.0837004405286344,5
"17628",1959,0.347346298961532,6
"17629",1959,0.685614018439361,7
"17630",1959,0.414764898066501,8
"17631",1959,0.00749078329407875,9
"17632",1960,0.0141878794541203,1
"17633",1960,0.485665709022111,2
"17634",1960,0.00678247470322453,3
"17635",1960,0.0794094396635186,4
"17636",1960,0.0353982300884956,5
"17637",1960,0.708730574845499,6
"17638",1960,0.280197360904113,7
"17639",1960,0.402987943745304,8
"17640",1960,0.00545670091340226,9
"17641",1961,0.0698910577237418,1
"17642",1961,0.600330367843061,2
"17643",1961,0.00744043615610701,3
"17644",1961,0.0478819937989284,4
"17645",1961,0.0974576271186441,5
"17646",1961,0.488583735858923,6
"17647",1961,0.613901135321993,7
"17648",1961,0.496166087962963,8
"17649",1961,0.000155264862211553,9
"17650",1962,0.0545895184965142,1
"17651",1962,0.521119455034466,2
"17652",1962,0.0103445738055405,3
"17653",1962,0.044576876226477,4
"17654",1962,0.0550847457627119,5
"17655",1962,0.381514407550224,6
"17656",1962,0.706038388245644,7
"17657",1962,0.356086055593965,8
"17658",1962,0.0101147524071017,9
"17659",1963,0.159702966853277,1
"17660",1963,0.594960499471754,2
"17661",1963,0.0102671804964224,3
"17662",1963,0.0463347348131853,4
"17663",1963,0.091703056768559,5
"17664",1963,0.429700591548078,6
"17665",1963,0.572518867141298,7
"17666",1963,0.344692431165841,8
"17667",1963,0.00373007372264549,9
"17668",1964,0.13347712560507,1
"17669",1964,0.529911864394559,2
"17670",1964,0.00977396471671978,3
"17671",1964,0.0446205747726299,4
"17672",1964,0.0811965811965812,5
"17673",1964,0.410436099033079,6
"17674",1964,0.675525210456965,7
"17675",1964,0.424159516711745,8
"17676",1964,0.0160047815876998,9
"17677",1965,0.18178445982731,1
"17678",1965,0.607360116595194,2
"17679",1965,0.0140671113868853,3
"17680",1965,0.0464691360666591,4
"17681",1965,0.039647577092511,5
"17682",1965,0.519524023999964,6
"17683",1965,0.527011218841237,7
"17684",1965,0.373248,8
"17685",1965,0.000481496693243702,9
"17686",1966,0.0249578988074916,1
"17687",1966,0.600303074626043,2
"17688",1966,0.00872761637701842,3
"17689",1966,0.0475470648825046,4
"17690",1966,0.037344398340249,5
"17691",1966,0.430279461839825,6
"17692",1966,0.540261552293971,7
"17693",1966,0.397794696078619,8
"17694",1966,0.00131510457727596,9
"17695",1967,0.0103259941621295,1
"17696",1967,0.665581391427824,2
"17697",1967,0.0369285375419324,3
"17698",1967,0.0451071063253563,4
"17699",1967,0.102564102564103,5
"17700",1967,0.285823313725608,6
"17701",1967,0.688283755316561,7
"17702",1967,0.416419787835709,8
"17703",1967,0.141440283101116,9
"17704",1968,0.0192512026514828,1
"17705",1968,0.448019056875495,2
"17706",1968,0.0350227438820506,3
"17707",1968,0.0814305565397291,4
"17708",1968,0.018348623853211,5
"17709",1968,0.64855520623079,6
"17710",1968,0.456665305018261,7
"17711",1968,0.313063914903065,8
"17712",1968,0.0273793160487737,9
"17713",1969,0.111352064335333,1
"17714",1969,0.628648694181241,2
"17715",1969,0.0866112275251427,3
"17716",1969,0.0485930714332269,4
"17717",1969,0.104761904761905,5
"17718",1969,0.406148354067207,6
"17719",1969,0.642870756201657,7
"17720",1969,0.356190889564517,8
"17721",1969,0.00885700388879767,9
"17722",1970,0.0262802984723547,1
"17723",1970,0.607195136915886,2
"17724",1970,0.0127060584532894,3
"17725",1970,0.0500082772446759,4
"17726",1970,0.120331950207469,5
"17727",1970,0.399687929630156,6
"17728",1970,0.678102748290326,7
"17729",1970,0.408692374981776,8
"17730",1970,0.000137658934388335,9
"17731",1971,0.0283785472298649,1
"17732",1971,0.611856276185211,2
"17733",1971,0.00893922834109031,3
"17734",1971,0.0485609756097561,4
"17735",1971,0.0678733031674208,5
"17736",1971,0.324959742631557,6
"17737",1971,0.690308740439707,7
"17738",1971,0.436590266103571,8
"17739",1971,0.0251653228487789,9
"17740",1972,0.0979184480537129,1
"17741",1972,0.614079170741935,2
"17742",1972,0.0940783850883198,3
"17743",1972,0.0494833031165965,4
"17744",1972,0.0694444444444444,5
"17745",1972,0.381641647346137,6
"17746",1972,0.657542614750608,7
"17747",1972,0.310314354580964,8
"17748",1972,0.0169958436371902,9
"17749",1973,0.0143491539355166,1
"17750",1973,0.512765797213624,2
"17751",1973,0.00617029879079497,3
"17752",1973,0.0806562236460987,4
"17753",1973,0.0181818181818182,5
"17754",1973,0.654532655910957,6
"17755",1973,0.265476136053945,7
"17756",1973,0.436590266103571,8
"17757",1973,0.00327180436600443,9
"17758",1974,0,1
"17759",1974,0.47752824625129,2
"17760",1974,0.00725100297708724,3
"17761",1974,0.0805982114902024,4
"17762",1974,0.0297029702970297,5
"17763",1974,0.674097815692677,6
"17764",1974,0.271738353627458,7
"17765",1974,0.333293037037037,8
"17766",1974,0.0296171971814908,9
"17767",1975,0.0694926110651019,1
"17768",1975,0.520930989609474,2
"17769",1975,0.062577169617232,3
"17770",1975,0.0445418865223206,4
"17771",1975,0.081447963800905,5
"17772",1975,0.388461340542652,6
"17773",1975,0.710186529424833,7
"17774",1975,0.433904941415446,8
"17775",1975,0.00853377388250195,9
"17776",1976,0.0476985044731837,1
"17777",1976,0.521702188782035,2
"17778",1976,0.00904235533053493,3
"17779",1976,0.0807383361805828,4
"17780",1976,0,5
"17781",1976,0.799664667479165,6
"17782",1976,0.168216025852752,7
"17783",1976,0.268007818195072,8
"17784",1976,0.00567480460823729,9
"17785",1977,0.0619533568703839,1
"17786",1977,0.501973056283065,2
"17787",1977,0.0190988400986738,3
"17788",1977,0.0808685788389194,4
"17789",1977,0.010989010989011,5
"17790",1977,0.698777773802108,6
"17791",1977,0.321304181385913,7
"17792",1977,0.276549934607786,8
"17793",1977,3.59010918568347e-06,9
"17794",1978,0.0170000869999134,1
"17795",1978,0.505828817245238,2
"17796",1978,0.0050125313283208,3
"17797",1978,0.0871999205911366,4
"17798",1978,0.018348623853211,5
"17799",1978,0.645903499986303,6
"17800",1978,0.337605861345482,7
"17801",1978,0.421875,8
"17802",1978,0.0128880237170081,9
"17803",1979,0.0325869054332538,1
"17804",1979,0.54248917018785,2
"17805",1979,0.0137555316445066,3
"17806",1979,0.044155169848957,4
"17807",1979,0.08,5
"17808",1979,0.383037193635912,6
"17809",1979,0.639570957923477,7
"17810",1979,0.372157694945273,8
"17811",1979,9.27570798751005e-05,9
"17812",1980,0.0601892147121506,1
"17813",1980,0.609790540450545,2
"17814",1980,0.0188399670507708,3
"17815",1980,0.0450379236062261,4
"17816",1980,0.0947368421052632,5
"17817",1980,0.302362590536025,6
"17818",1980,0.624156387160784,7
"17819",1980,0.467859290712932,8
"17820",1980,0.000886926441340638,9
"17821",1981,0.190554305482187,1
"17822",1981,0.550666292457434,2
"17823",1981,0.00896248704024848,3
"17824",1981,0.0427194271807987,4
"17825",1981,0.0482456140350877,5
"17826",1981,0.50270478295561,6
"17827",1981,0.617138308973005,7
"17828",1981,0.41256927297668,8
"17829",1981,0.00740869428706449,9
"17830",1982,0.0103760711644982,1
"17831",1982,0.472338418376644,2
"17832",1982,0.0182103950467046,3
"17833",1982,0.0457250406848108,4
"17834",1982,0.0714285714285714,5
"17835",1982,0.368655286899659,6
"17836",1982,0.659390895811902,7
"17837",1982,0.433134422580407,8
"17838",1982,0.0180016809326165,9
"17839",1983,0.0175187780364255,1
"17840",1983,0.517641808729903,2
"17841",1983,0.0126857258352183,3
"17842",1983,0.082316059542088,4
"17843",1983,0.0102040816326531,5
"17844",1983,0.580743141101121,6
"17845",1983,0.422963394840183,7
"17846",1983,0.271955877299105,8
"17847",1983,0.0218493233578097,9
"17848",1984,0.0758955523819142,1
"17849",1984,0.418350605719036,2
"17850",1984,0.0151898734177215,3
"17851",1984,0.0768957799596945,4
"17852",1984,0.00961538461538462,5
"17853",1984,0.705111374567335,6
"17854",1984,0.26748866280099,7
"17855",1984,0.370066926279944,8
"17856",1984,0.0227450652337303,9
"17857",1985,0,1
"17858",1985,0.492184235064529,2
"17859",1985,0.01,3
"17860",1985,0.0781028509352365,4
"17861",1985,0.0309278350515464,5
"17862",1985,0.632158723655315,6
"17863",1985,0.230515419850781,7
"17864",1985,0.315203296467764,8
"17865",1985,0.00712847128007997,9
"17866",1986,0.0616289128817244,1
"17867",1986,0.542125265702824,2
"17868",1986,0.0313984381726075,3
"17869",1986,0.0426097963058433,4
"17870",1986,0.111702127659574,5
"17871",1986,0.265702722284456,6
"17872",1986,0.712142565060363,7
"17873",1986,0.393634147093829,8
"17874",1986,0.126529691923605,9
"17875",1987,0.05229142767517,1
"17876",1987,0.566073895025891,2
"17877",1987,0.00775515212076911,3
"17878",1987,0.0442873844472427,4
"17879",1987,0.0608695652173913,5
"17880",1987,0.430043660753472,6
"17881",1987,0.580845814548733,7
"17882",1987,0.447745095975565,8
"17883",1987,0.00500806337385788,9
"17884",1988,0.034512327522887,1
"17885",1988,0.61360022786389,2
"17886",1988,0.0454764248839889,3
"17887",1988,0.0508430944165604,4
"17888",1988,0.144144144144144,5
"17889",1988,0.4217564018981,6
"17890",1988,0.596641336257616,7
"17891",1988,0.386343247419664,8
"17892",1988,0.00751991711366565,9
"17893",1989,0.074984579255492,1
"17894",1989,0.597990137004303,2
"17895",1989,0.012567493085798,3
"17896",1989,0.0477842088218537,4
"17897",1989,0.0666666666666667,5
"17898",1989,0.371890495097387,6
"17899",1989,0.655948388268804,7
"17900",1989,0.383835110430528,8
"17901",1989,0.00132762176403828,9
"17902",1990,0.0784030352484849,1
"17903",1990,0.507798253971088,2
"17904",1990,0.00945062863547454,3
"17905",1990,0.0798597433502728,4
"17906",1990,0.0388349514563107,5
"17907",1990,0.605892823763427,6
"17908",1990,0.368807887216764,7
"17909",1990,0.296296296296296,8
"17910",1990,0.0143391417216673,9
"17911",1991,0.0207327005934143,1
"17912",1991,0.58488692784898,2
"17913",1991,0.100302836719638,3
"17914",1991,0.0459121951219512,4
"17915",1991,0.0610328638497653,5
"17916",1991,0.379044644009326,6
"17917",1991,0.642502783572524,7
"17918",1991,0.375136266243704,8
"17919",1991,0.0694632951164321,9
"17920",1992,0.0605284280272203,1
"17921",1992,0.539297427513683,2
"17922",1992,0.00510204081632653,3
"17923",1992,0.0470028981348549,4
"17924",1992,0.04149377593361,5
"17925",1992,0.512198098921408,6
"17926",1992,0.561240857689281,7
"17927",1992,0.308885141750121,8
"17928",1992,0.023644825744459,9
"17929",1993,0.209599483651468,1
"17930",1993,0.554447846927359,2
"17931",1993,0.00737155734882695,3
"17932",1993,0.0466950609914946,4
"17933",1993,0.0349344978165939,5
"17934",1993,0.564466275440685,6
"17935",1993,0.570029464892353,7
"17936",1993,0.322894525010376,8
"17937",1993,0.006818346390733,9
"17938",1994,0.0463266282058763,1
"17939",1994,0.58469895717032,2
"17940",1994,0.00784966133608492,3
"17941",1994,0.0475470648825046,4
"17942",1994,0.073469387755102,5
"17943",1994,0.443160827200154,6
"17944",1994,0.598844018862701,7
"17945",1994,0.398284225594539,8
"17946",1994,0.0118960331006401,9
"17947",1995,0.123602920998588,1
"17948",1995,0.594901848479122,2
"17949",1995,0.0134232264881872,3
"17950",1995,0.048841098929854,4
"17951",1995,0.0593220338983051,5
"17952",1995,0.477668112513418,6
"17953",1995,0.560141967455979,7
"17954",1995,0.296296296296296,8
"17955",1995,0.016404461167897,9
"17956",1996,0.017302187059286,1
"17957",1996,0.52894704210959,2
"17958",1996,0.0107664776012272,3
"17959",1996,0.078852830335213,4
"17960",1996,0.0630630630630631,5
"17961",1996,0.699239479439714,6
"17962",1996,0.261217941294949,7
"17963",1996,0.346511918259367,8
"17964",1996,0.0014191094255055,9
"17965",1997,0.00892904867866696,1
"17966",1997,0.635293104465646,2
"17967",1997,0.0586176649902423,3
"17968",1997,0.047857566285835,4
"17969",1997,0.0588235294117647,5
"17970",1997,0.383011183007453,6
"17971",1997,0.717898887323335,7
"17972",1997,0.419468874635568,8
"17973",1997,0.0121348244359027,9
"17974",1998,0.0910280884209526,1
"17975",1998,0.529687273687945,2
"17976",1998,0.0152284263959391,3
"17977",1998,0.0798402177403599,4
"17978",1998,0.0288461538461538,5
"17979",1998,0.730470398320877,6
"17980",1998,0.244198518965438,7
"17981",1998,0.307990879082125,8
"17982",1998,0.0100337059541968,9
"17983",1999,0.0504545414245496,1
"17984",1999,0.599568192086301,2
"17985",1999,0.0284779065997045,3
"17986",1999,0.0495148010848508,4
"17987",1999,0.0973451327433628,5
"17988",1999,0.374531900033202,6
"17989",1999,0.591070590498807,7
"17990",1999,0.424262966046693,8
"17991",1999,4.19508674701566e-08,9
"17992",2000,0.0710533591620541,1
"17993",2000,0.626164975277012,2
"17994",2000,0.017380975982416,3
"17995",2000,0.0492543404538073,4
"17996",2000,0.0616740088105727,5
"17997",2000,0.468742830376154,6
"17998",2000,0.573199512527474,7
"17999",2000,0.419522542608205,8
"18000",2000,0.0196791334389724,9
"18001",2001,0.107948374969245,1
"18002",2001,0.573348358037827,2
"18003",2001,0.148996235196069,3
"18004",2001,0.044855811298622,4
"18005",2001,0.0445544554455446,5
"18006",2001,0.372845170128629,6
"18007",2001,0.686320105112075,7
"18008",2001,0.416557310882101,8
"18009",2001,0.0101371177683524,9
"18010",2002,0,1
"18011",2002,0.604426168874253,2
"18012",2002,0.0179660495288455,3
"18013",2002,0.0524580407947287,4
"18014",2002,0.0941704035874439,5
"18015",2002,0.398272985844465,6
"18016",2002,0.613360086517174,7
"18017",2002,0.424262966046693,8
"18018",2002,0.00276146417721066,9
"18019",2003,0,1
"18020",2003,0.510854894817837,2
"18021",2003,0.0182265447012596,3
"18022",2003,0.084179560781116,4
"18023",2003,0.0792079207920792,5
"18024",2003,0.544377968694279,6
"18025",2003,0.358186389394666,7
"18026",2003,0.416557310882101,8
"18027",2003,0.0035255333349005,9
"18028",2004,0.0623057368881205,1
"18029",2004,0.621450038138377,2
"18030",2004,0.00508905852417303,3
"18031",2004,0.0505971771614222,4
"18032",2004,0.0836820083682008,5
"18033",2004,0.523021015939791,6
"18034",2004,0.527896709903245,7
"18035",2004,0.404176308476927,8
"18036",2004,0.000377578713297918,9
"18037",2005,0.0195202278140835,1
"18038",2005,0.60608582715773,2
"18039",2005,0.0050251256281407,3
"18040",2005,0.0520028162418639,4
"18041",2005,0.0759493670886076,5
"18042",2005,0.515162528128475,6
"18043",2005,0.565248990707128,7
"18044",2005,0.301375551746807,8
"18045",2005,0.00284244451366322,9
"18046",2006,0.0410553789364903,1
"18047",2006,0.503980532514363,2
"18048",2006,0.0142902131081545,3
"18049",2006,0.0791488625251455,4
"18050",2006,0.0194174757281553,5
"18051",2006,0.777150182394366,6
"18052",2006,0.177436456635291,7
"18053",2006,0.401130859375,8
"18054",2006,0.0128075746150103,9
"18055",2007,0.00890407922864508,1
"18056",2007,0.597080372015486,2
"18057",2007,0.0326179389966652,3
"18058",2007,0.0465947851542348,4
"18059",2007,0.0909090909090909,5
"18060",2007,0.327456735687405,6
"18061",2007,0.648959653469021,7
"18062",2007,0.461401202103681,8
"18063",2007,0.00695831476974859,9
"18064",2008,0.022416138394108,1
"18065",2008,0.617180283176315,2
"18066",2008,0.0156025511807613,3
"18067",2008,0.0475470648825046,4
"18068",2008,0.0442477876106195,5
"18069",2008,0.408228656634623,6
"18070",2008,0.62994273489892,7
"18071",2008,0.31245444606414,8
"18072",2008,0.0131103618609187,9
"18073",2009,0.0692099084138682,1
"18074",2009,0.591357698961106,2
"18075",2009,0.0110649369998381,3
"18076",2009,0.0451243854320331,4
"18077",2009,0.0502283105022831,5
"18078",2009,0.413966076541203,6
"18079",2009,0.667250772653667,7
"18080",2009,0.421875,8
"18081",2009,0.0587874378928668,9
"18082",2010,0.0226256470495389,1
"18083",2010,0.584245238503772,2
"18084",2010,0.00646781946572707,3
"18085",2010,0.0463515562821778,4
"18086",2010,0.0714285714285714,5
"18087",2010,0.431829249814006,6
"18088",2010,0.567815931548275,7
"18089",2010,0.426978271629121,8
"18090",2010,0.00271233797222177,9
"18091",2011,0.141372148302255,1
"18092",2011,0.61525831918808,2
"18093",2011,0.0204439943859206,3
"18094",2011,0.0468284280920561,4
"18095",2011,0.079295154185022,5
"18096",2011,0.42217546280594,6
"18097",2011,0.632671122380855,7
"18098",2011,0.438588895965871,8
"18099",2011,0.000862545305004872,9
"18100",2012,0.111263390881899,1
"18101",2012,0.644060942883037,2
"18102",2012,0.0128206909102427,3
"18103",2012,0.0502260437122409,4
"18104",2012,0.0486725663716814,5
"18105",2012,0.468650390727057,6
"18106",2012,0.549829539064154,7
"18107",2012,0.348153503779541,8
"18108",2012,0.0038693626790738,9
"18109",2013,0.0168391712590449,1
"18110",2013,0.444532696942979,2
"18111",2013,0.00649862113957386,3
"18112",2013,0.0779479888826561,4
"18113",2013,0.0373831775700935,5
"18114",2013,0.585187840741343,6
"18115",2013,0.376708516192285,7
"18116",2013,0.489742316303684,8
"18117",2013,9.10202030920152e-05,9
"18118",2014,0.0193481012676439,1
"18119",2014,0.565264450778213,2
"18120",2014,0.0105055091609712,3
"18121",2014,0.0486331614255531,4
"18122",2014,0.0641025641025641,5
"18123",2014,0.438283846044152,6
"18124",2014,0.606905011089922,7
"18125",2014,0.390248065543923,8
"18126",2014,0.0485746657567031,9
"18127",2015,0.0193820954153351,1
"18128",2015,0.441074931052582,2
"18129",2015,0.0105546286997632,3
"18130",2015,0.0801715063739313,4
"18131",2015,0.0283018867924528,5
"18132",2015,0.687533897484,6
"18133",2015,0.244493539840316,7
"18134",2015,0.246098962962963,8
"18135",2015,0.0014664589816303,9
"18136",2016,0.0193747677776911,1
"18137",2016,0.542082579678098,2
"18138",2016,0.00862035718121664,3
"18139",2016,0.046326321788184,4
"18140",2016,0.0818965517241379,5
"18141",2016,0.431029087566901,6
"18142",2016,0.611370870686918,7
"18143",2016,0.374291563236279,8
"18144",2016,0.00417127927896823,9
"18145",2017,0.0595936655630109,1
"18146",2017,0.449585494983308,2
"18147",2017,0.0120724346076459,3
"18148",2017,0.07505071618579,4
"18149",2017,0.0350877192982456,5
"18150",2017,0.688867462103804,6
"18151",2017,0.271847982899671,7
"18152",2017,0.366921898478588,8
"18153",2017,0.00176057550087299,9
"18154",2018,0.0605121991235843,1
"18155",2018,0.485841343501755,2
"18156",2018,0.00970289526181268,3
"18157",2018,0.0777227283360537,4
"18158",2018,0.00925925925925926,5
"18159",2018,0.558076621014673,6
"18160",2018,0.35141591584159,7
"18161",2018,0.431762297659326,8
"18162",2018,0.000308170041896558,9
"18163",2019,0.0233646426339608,1
"18164",2019,0.492907980434347,2
"18165",2019,0.0138697103200644,3
"18166",2019,0.0751324996256613,4
"18167",2019,0,5
"18168",2019,0.681105091131839,6
"18169",2019,0.252737360946149,7
"18170",2019,0.411668794706983,8
"18171",2019,0.00846177263961028,9
"18172",2020,0.0405369140889512,1
"18173",2020,0.50872004899686,2
"18174",2020,0.00404858299595142,3
"18175",2020,0.0773546701886835,4
"18176",2020,0.0333333333333333,5
"18177",2020,0.683750786260233,6
"18178",2020,0.344363377509849,7
"18179",2020,0.369205638201693,8
"18180",2020,0.00305859027899616,9
"18181",2021,0.12443290589249,1
"18182",2021,0.495587805111057,2
"18183",2021,0.0109065033867177,3
"18184",2021,0.0738130916572392,4
"18185",2021,0,5
"18186",2021,0.748173416673122,6
"18187",2021,0.296901495375269,7
"18188",2021,0.356190889564517,8
"18189",2021,0.000761038134635883,9
"18190",2022,0.051023718614743,1
"18191",2022,0.424568432950803,2
"18192",2022,0.0711287828276741,3
"18193",2022,0.0748048293895521,4
"18194",2022,0.0588235294117647,5
"18195",2022,0.654664904981055,6
"18196",2022,0.281026589950679,7
"18197",2022,0.421875,8
"18198",2022,5.89445944868683e-06,9
"18199",2023,0,1
"18200",2023,0.50160865975984,2
"18201",2023,0.0044439370461747,3
"18202",2023,0.0814049752779276,4
"18203",2023,0.0619469026548673,5
"18204",2023,0.674069156942453,6
"18205",2023,0.394778350039148,7
"18206",2023,0.559834441612005,8
"18207",2023,0.00115503428196068,9
"18208",2024,0.101602425697828,1
"18209",2024,0.477401545571908,2
"18210",2024,0.00708989792406652,3
"18211",2024,0.0757072816841286,4
"18212",2024,0.019047619047619,5
"18213",2024,0.729589072823551,6
"18214",2024,0.27209686513669,7
"18215",2024,0.416812554325299,8
"18216",2024,0.00185690781968017,9
"18217",2025,0.0138173640570859,1
"18218",2025,0.515068572186828,2
"18219",2025,0.00620875870658271,3
"18220",2025,0.0777041343816402,4
"18221",2025,0.0258620689655172,5
"18222",2025,0.691849551140295,6
"18223",2025,0.411532319251402,7
"18224",2025,0.366921898478588,8
"18225",2025,0.00618821488214677,9
"18226",2026,0.0529030627354495,1
"18227",2026,0.471989657816193,2
"18228",2026,0.00729559076146221,3
"18229",2026,0.0747420229857341,4
"18230",2026,0.00952380952380952,5
"18231",2026,0.660279255544725,6
"18232",2026,0.260928036746936,7
"18233",2026,0.411668794706983,8
"18234",2026,0.000300515611329539,9
"18235",2027,0.018871580290651,1
"18236",2027,0.489139477944946,2
"18237",2027,0.00400801603206413,3
"18238",2027,0.0765188865575029,4
"18239",2027,0.0267857142857143,5
"18240",2027,0.676758728504429,6
"18241",2027,0.393793739382334,7
"18242",2027,0.31245444606414,8
"18243",2027,2.5026961236633e-05,9
"18244",2028,0.142843066762531,1
"18245",2028,0.517626128502434,2
"18246",2028,0.0130899472644703,3
"18247",2028,0.0743543542773387,4
"18248",2028,0,5
"18249",2028,0.684978145259361,6
"18250",2028,0.336440354012628,7
"18251",2028,0.434043731778426,8
"18252",2028,2.73391041088292e-06,9
"18253",2029,0.0870904574989663,1
"18254",2029,0.533641323318509,2
"18255",2029,0.00403225806451613,3
"18256",2029,0.0787615705785506,4
"18257",2029,0.0198019801980198,5
"18258",2029,0.667536601558878,6
"18259",2029,0.267139437351402,7
"18260",2029,0.411149884522666,8
"18261",2029,0.00176512048458956,9
"18262",2030,0.0631878349696098,1
"18263",2030,0.522477667473739,2
"18264",2030,0.0125405695675155,3
"18265",2030,0.0769003413516481,4
"18266",2030,0.0186915887850467,5
"18267",2030,0.715563441751791,6
"18268",2030,0.219485578886253,7
"18269",2030,0.447180948503969,8
"18270",2030,0.00163618058062044,9
"18271",2031,0.0435759259753803,1
"18272",2031,0.472958332236477,2
"18273",2031,0.00402414486921529,3
"18274",2031,0.0767122056781057,4
"18275",2031,0.00917431192660551,5
"18276",2031,0.669225753845671,6
"18277",2031,0.270632249211514,7
"18278",2031,0.38807734581722,8
"18279",2031,0.00307125519827823,9
"18280",2032,0.0408517466081595,1
"18281",2032,0.520782257055047,2
"18282",2032,0.00569966167868838,3
"18283",2032,0.0767122056781057,4
"18284",2032,0.0186915887850467,5
"18285",2032,0.648147180505826,6
"18286",2032,0.368461543049267,7
"18287",2032,0.331816112881202,8
"18288",2032,0.00048029420879956,9
"18289",2033,0.0753182540819677,1
"18290",2033,0.461258641080116,2
"18291",2033,0.00404040404040404,3
"18292",2033,0.0776994851977798,4
"18293",2033,0.029126213592233,5
"18294",2033,0.703292110059891,6
"18295",2033,0.292668626038798,7
"18296",2033,0.427104796205035,8
"18297",2033,7.129790867777e-05,9
"18298",2034,0.0617700303271443,1
"18299",2034,0.550923650885931,2
"18300",2034,0.0153764293155955,3
"18301",2034,0.0787569838173098,4
"18302",2034,0.00952380952380952,5
"18303",2034,0.704985214587018,6
"18304",2034,0.210562033638876,7
"18305",2034,0.326103479923686,8
"18306",2034,0.00237347395323986,9
"18307",2035,0.0307672234283343,1
"18308",2035,0.514853330569658,2
"18309",2035,0.00402414486921529,3
"18310",2035,0.0776994851977798,4
"18311",2035,0.018018018018018,5
"18312",2035,0.629423048127967,6
"18313",2035,0.264272058077813,7
"18314",2035,0.323884593388797,8
"18315",2035,0.00501536192513724,9
"18316",2036,0.121278649562027,1
"18317",2036,0.424339952764968,2
"18318",2036,0.00908560912679359,3
"18319",2036,0.0742571208706613,4
"18320",2036,0,5
"18321",2036,0.655638334433851,6
"18322",2036,0.244054484900569,7
"18323",2036,0.356190889564517,8
"18324",2036,0.00100972171205283,9
"18325",2037,0.0556808095757118,1
"18326",2037,0.388496605340195,2
"18327",2037,0.012305185043181,3
"18328",2037,0.0749736620420798,4
"18329",2037,0.0186915887850467,5
"18330",2037,0.685517377322542,6
"18331",2037,0.280616993840141,7
"18332",2037,0.411668794706983,8
"18333",2037,0.00469328325020218,9
"18334",2038,0.146925055880768,1
"18335",2038,0.492639856871756,2
"18336",2038,0.0161943319838057,3
"18337",2038,0.0761212848026096,4
"18338",2038,0.010989010989011,5
"18339",2038,0.700376726460665,6
"18340",2038,0.330593024044295,7
"18341",2038,0.250964041875284,8
"18342",2038,0.00138132162142767,9
"18343",2039,0.0414363840770309,1
"18344",2039,0.529821185645787,2
"18345",2039,0.0152099395134584,3
"18346",2039,0.0787523967889232,4
"18347",2039,0.0181818181818182,5
"18348",2039,0.769777876547056,6
"18349",2039,0.14269288916678,7
"18350",2039,0.341231962251678,8
"18351",2039,0.000304454964494896,9
"18352",2040,0.074849109704929,1
"18353",2040,0.52106315860845,2
"18354",2040,0.00809716599190283,3
"18355",2040,0.074997749966249,4
"18356",2040,0.0530973451327434,5
"18357",2040,0.765630831075622,6
"18358",2040,0.16016376731766,7
"18359",2040,0.426632944143643,8
"18360",2040,0.000872385858648261,9
"18361",2041,0.0567881585020979,1
"18362",2041,0.5188890545596,2
"18363",2041,0.00961822863750268,3
"18364",2041,0.0776064430314906,4
"18365",2041,0.0288461538461538,5
"18366",2041,0.70937031019992,6
"18367",2041,0.272510295121896,7
"18368",2041,0.331816112881202,8
"18369",2041,0.00681396538186648,9
"18370",2042,0.0750112801786737,1
"18371",2042,0.513858978119373,2
"18372",2042,0.0120967741935484,3
"18373",2042,0.0777041343816402,4
"18374",2042,0.00917431192660551,5
"18375",2042,0.744635417887663,6
"18376",2042,0.200930946130808,7
"18377",2042,0.431762297659326,8
"18378",2042,0.000417935509853052,9
"18379",2043,0.0390159907660985,1
"18380",2043,0.482221445641936,2
"18381",2043,0.0143710651481254,3
"18382",2043,0.0751324996256613,4
"18383",2043,0.0288461538461538,5
"18384",2043,0.660809951084642,6
"18385",2043,0.275276484229523,7
"18386",2043,0.290561689954505,8
"18387",2043,0.000898131859477453,9
"18388",2044,0.0786219521454166,1
"18389",2044,0.535019915399215,2
