"","ID","scagnostics","scag_num"
"1707",190,0.76366196659288,6
"1708",190,0.386305136947091,7
"1709",190,0.313893589158134,8
"1710",190,0.00027411931555263,9
"1711",191,0.00917072007202706,1
"1712",191,0.675173419891837,2
"1713",191,0.016805542509578,3
"1714",191,0.0599480659632195,4
"1715",191,0.186234817813765,5
"1716",191,0.530771711800999,6
"1717",191,0.75231793073083,7
"1718",191,0.613616337684612,8
"1719",191,0.00223715713862786,9
"1720",192,2.09283737250123e-318,1
"1721",192,0.698481107798227,2
"1722",192,0.0297579714101348,3
"1723",192,0.0610242336860209,4
"1724",192,0.158995815899582,5
"1725",192,0.682719367120597,6
"1726",192,0.637166750708661,7
"1727",192,0.614648699516998,8
"1728",192,0.00457551568917237,9
"1729",193,2.35247875070372e-318,1
"1730",193,0.695006545496229,2
"1731",193,0.0936778108727328,3
"1732",193,0.0626878048780488,4
"1733",193,0.454128440366972,5
"1734",193,0.428047259939241,6
"1735",193,0.830237861596157,7
"1736",193,0.766060875,8
"1737",193,0.00272249976237632,9
"1738",194,0.0256900205375897,1
"1739",194,0.686770869302803,2
"1740",194,0.0752456372826381,3
"1741",194,0.0709864385335758,4
"1742",194,0.423645320197044,5
"1743",194,0.79118520458315,6
"1744",194,0.414911336497062,7
"1745",194,0.763498048751984,8
"1746",194,0.00205984308400425,9
"1747",195,2.42333270497381e-318,1
"1748",195,0.680324415181548,2
"1749",195,0.0610795508501432,3
"1750",195,0.0624323548267147,4
"1751",195,0.636363636363636,5
"1752",195,0.276836443003012,6
"1753",195,0.85253771281347,7
"1754",195,0.798752674835346,8
"1755",195,0.000595781365935222,9
"1756",196,2.41435553218888e-318,1
"1757",196,0.69180537089981,2
"1758",196,0.10061891387204,3
"1759",196,0.0671256699196766,4
"1760",196,0.623809523809524,5
"1761",196,0.679382521734681,6
"1762",196,0.67706628530302,7
"1763",196,0.771343585118326,8
"1764",196,0.000413323181505871,9
"1765",197,2.47215133143939e-318,1
"1766",197,0.712760307836787,2
"1767",197,0.100102217626648,3
"1768",197,0.0715225231286875,4
"1769",197,0.729885057471264,5
"1770",197,0.840377810530478,6
"1771",197,0.222462705061245,7
"1772",197,0.75842498866203,8
"1773",197,7.58861775836973e-05,9
"1774",198,2.427053019287e-318,1
"1775",198,0.737994460690755,2
"1776",198,0.106484091733174,3
"1777",198,0.0698014946939606,4
"1778",198,0.734042553191489,5
"1779",198,0.841699346509076,6
"1780",198,0.270173373976675,7
"1781",198,0.77634196693253,8
"1782",198,3.24975216225046e-06,9
"1783",199,0.0240381836600579,1
"1784",199,0.468181422063205,2
"1785",199,0.0150753768844221,3
"1786",199,0.0801715063739313,4
"1787",199,0,5
"1788",199,0.730120340783039,6
"1789",199,0.348630482909229,7
"1790",199,0.309969401184583,8
"1791",199,0.000308079458584659,9
"1792",200,2.06865779979376e-318,1
"1793",200,0.409015132763454,2
"1794",200,0.0136470231502534,3
"1795",200,0.0819030643942481,4
"1796",200,0.00714285714285714,5
"1797",200,0.802174564430821,6
"1798",200,0.180976083388204,7
"1799",200,0.323216560749636,8
"1800",200,0.000483748138202308,9
"1801",201,2.37905454179352e-318,1
"1802",201,0.58165979951453,2
"1803",201,0.0201506457746441,3
"1804",201,0.0944896725957164,4
"1805",201,0.190839694656489,5
"1806",201,0.8546805099463,6
"1807",201,0.114667498005685,7
"1808",201,0.613166428372919,8
"1809",201,0.00351216163845423,9
"1810",202,2.46806540854828e-318,1
"1811",202,0.54223603216999,2
"1812",202,0.0603858384197909,3
"1813",202,0.0958006125174315,4
"1814",202,0.434782608695652,5
"1815",202,0.83849288866338,6
"1816",202,0.128480498114902,7
"1817",202,0.585818833989239,8
"1818",202,2.37845780788405e-06,9
"1819",203,2.38783902897658e-318,1
"1820",203,0.709296757836383,2
"1821",203,0.0772883995671847,3
"1822",203,0.0690717445078056,4
"1823",203,0.495192307692308,5
"1824",203,0.829284309571406,6
"1825",203,0.260769098594277,7
"1826",203,0.783458709716797,8
"1827",203,0.00394066356929533,9
"1828",204,0.012788229166659,1
"1829",204,0.647789192961989,2
"1830",204,0.0698175814202063,3
"1831",204,0.0579377634866468,4
"1832",204,0.43778801843318,5
"1833",204,0.0981579953724371,6
"1834",204,0.884963836282191,7
"1835",204,0.778688,8
"1836",204,0.00209268566608428,9
"1837",205,2.43388100651252e-318,1
"1838",205,0.681004912857806,2
"1839",205,0.0891501903395522,3
"1840",205,0.0707223839103345,4
"1841",205,0.685567010309278,5
"1842",205,0.849021280512823,6
"1843",205,0.21686507583134,7
"1844",205,0.767896708933301,8
"1845",205,0.00537251718077407,9
"1846",206,2.41781893236623e-318,1
"1847",206,0.685723206876151,2
"1848",206,0.08755368898515,3
"1849",206,0.0710797226502781,4
"1850",206,0.671717171717172,5
"1851",206,0.848011733232687,6
"1852",206,0.280910978354174,7
"1853",206,0.787602062303469,8
"1854",206,0.00777578886650432,9
"1855",207,0.011320209810812,1
"1856",207,0.676005233159789,2
"1857",207,0.0807727126729564,3
"1858",207,0.0688682926829268,4
"1859",207,0.738372093023256,5
"1860",207,0.810267500498635,6
"1861",207,0.280757334231233,7
"1862",207,0.790242952235738,8
"1863",207,1.60913838679232e-06,9
"1864",208,2.48797131341922e-318,1
"1865",208,0.703524235335816,2
"1866",208,0.0468621399668483,3
"1867",208,0.0662430527263295,4
"1868",208,0.733695652173913,5
"1869",208,0.57987310351035,6
"1870",208,0.786482374434582,7
"1871",208,0.78768430694077,8
"1872",208,0.0036365626218895,9
"1873",209,2.06868250307605e-318,1
"1874",209,0.531523401800837,2
"1875",209,0.01,3
"1876",209,0.0798548623953833,4
"1877",209,0.0352112676056338,5
"1878",209,0.798210366768949,6
"1879",209,0.199437730568141,7
"1880",209,0.340233884347481,8
"1881",209,2.96229681265347e-05,9
"1882",210,2.19898243585376e-318,1
"1883",210,0.450756617794949,2
"1884",210,0.015,3
"1885",210,0.0813299746887169,4
"1886",210,0.0222222222222222,5
"1887",210,0.739532402926925,6
"1888",210,0.434482917738179,7
"1889",210,0.405856174613109,8
"1890",210,0.00790731604305207,9
"1891",211,0.0237640261709773,1
"1892",211,0.575404510168091,2
"1893",211,0.7673114254715,3
"1894",211,0.0592951648577298,4
"1895",211,0.0578947368421053,5
"1896",211,0.340477762868321,6
"1897",211,0.656934125582856,7
"1898",211,0.424712714736533,8
"1899",211,6.80644570581039e-06,9
"1900",212,2.78331881584666e-318,1
"1901",212,0.580502530186114,2
"1902",212,0.798730657299357,3
"1903",212,0.0615386699186996,4
"1904",212,0.0793650793650794,5
"1905",212,0.322334630751391,6
"1906",212,0.683987407672001,7
"1907",212,0.419011604827039,8
"1908",212,0.00510967739603366,9
"1909",213,3.37644956433554e-318,1
"1910",213,0.624396585109941,2
"1911",213,0.90041183147941,3
"1912",213,0.0498574925166475,4
"1913",213,0.0773480662983425,5
"1914",213,0.209268514398049,6
"1915",213,0.673907065550006,7
"1916",213,0.412962445700856,8
"1917",213,0.000240093565667791,9
"1918",214,0.0138145899750174,1
"1919",214,0.631854948844862,2
"1920",214,0.881015914895787,3
"1921",214,0.0472065942913675,4
"1922",214,0.0582010582010582,5
"1923",214,0.202169150646012,6
"1924",214,0.668943805285187,7
"1925",214,0.355396412037037,8
"1926",214,0.00101320270805582,9
"1927",215,3.72084296342564e-318,1
"1928",215,0.622998085561998,2
"1929",215,0.925271821624233,3
"1930",215,0.0443251943452653,4
"1931",215,0.0862068965517241,5
"1932",215,0.151090454358563,6
"1933",215,0.683257381429736,7
"1934",215,0.424961878046305,8
"1935",215,0.000104338267725133,9
"1936",216,0.0129069847171576,1
"1937",216,0.589477945798389,2
"1938",216,0.927595385724887,3
"1939",216,0.0402620689655172,4
"1940",216,0.106741573033708,5
"1941",216,0.133615667098011,6
"1942",216,0.704652068453984,7
"1943",216,0.480447519618139,8
"1944",216,5.41866805073287e-05,9
"1945",217,7.13068642476358e-318,1
"1946",217,0.601177797310516,2
"1947",217,0.939433778293815,3
"1948",217,0.0306908368621781,4
"1949",217,0.871287128712871,5
"1950",217,0.000495813649395186,6
"1951",217,0.862256170049207,7
"1952",217,0.940016489727919,8
"1953",217,0.00104935598997417,9
"1954",218,7.14554791939049e-318,1
"1955",218,0.63940310075451,2
"1956",218,0.949700448156753,3
"1957",218,0.0376922048542884,4
"1958",218,0.898876404494382,5
"1959",218,0.000306819289862443,6
"1960",218,0.793158353092615,7
"1961",218,0.931842479278554,8
"1962",218,2.11226346861564e-08,9
"1963",219,2.21620556426779e-318,1
"1964",219,0.537538212605445,2
"1965",219,0.01,3
"1966",219,0.0747785585450383,4
"1967",219,0.0923076923076923,5
"1968",219,0.71103569573323,6
"1969",219,0.572827288926496,7
"1970",219,0.373248,8
"1971",219,0.00557655371280949,9
"1972",220,0.0139221056031968,1
"1973",220,0.566452710258342,2
"1974",220,0.0103645193681893,3
"1975",220,0.0759249372728163,4
"1976",220,0.0752688172043011,5
"1977",220,0.658312886746153,6
"1978",220,0.608168828366721,7
"1979",220,0.433380056462599,8
"1980",220,0.00428196862359367,9
"1981",221,0.0242641008460747,1
"1982",221,0.611346554461312,2
"1983",221,0.868692705327429,3
"1984",221,0.0504529636966832,4
"1985",221,0.0939226519337017,5
"1986",221,0.215715923966743,6
"1987",221,0.703148104067171,7
"1988",221,0.412962445700856,8
"1989",221,0.0116262581866239,9
"1990",222,3.0533503945812e-318,1
"1991",222,0.584066809480849,2
"1992",222,0.878059139064444,3
"1993",222,0.0531667316611538,4
"1994",222,0.0432432432432432,5
"1995",222,0.265659581638552,6
"1996",222,0.667131025365409,7
"1997",222,0.373683190006727,8
"1998",222,0.000362890090890043,9
"1999",223,0.0121392957715156,1
"2000",223,0.630511790003294,2
"2001",223,0.903103937850473,3
"2002",223,0.0443251943452653,4
"2003",223,0.0654761904761905,5
"2004",223,0.139680242889686,6
"2005",223,0.720650030444654,7
"2006",223,0.336155414581299,8
"2007",223,0.0149063278341801,9
"2008",224,3.81525396768944e-318,1
"2009",224,0.555036438004912,2
"2010",224,0.923965841127056,3
"2011",224,0.0434774379418579,4
"2012",224,0.0714285714285714,5
"2013",224,0.140404289345635,6
"2014",224,0.709047460864316,7
"2015",224,0.317968221974269,8
"2016",224,0.00078775234033434,9
"2017",225,4.36249095833612e-318,1
"2018",225,0.621984711096076,2
"2019",225,0.937133890478034,3
"2020",225,0.0386432354142586,4
"2021",225,0.0628930817610063,5
"2022",225,0.0874633868700524,6
"2023",225,0.751766084744152,7
"2024",225,0.311619006811797,8
"2025",225,0.00604965855701918,9
"2026",226,0.0108937357521448,1
"2027",226,0.652147774243099,2
"2028",226,0.930081172175658,3
"2029",226,0.0388211791124552,4
"2030",226,0.0797546012269939,5
"2031",226,0.0788073608977066,6
"2032",226,0.772253904326837,7
"2033",226,0.408828258514404,8
"2034",226,0.000165954267842808,9
"2035",227,7.14210428183897e-318,1
"2036",227,0.653956931680117,2
"2037",227,0.948512953482458,3
"2038",227,0.036741568795123,4
"2039",227,0.876288659793814,5
"2040",227,0.000778359112655349,6
"2041",227,0.864604592191973,7
"2042",227,0.906313987445873,8
"2043",227,0.000403666752900587,9
"2044",228,7.13069136542004e-318,1
"2045",228,0.772973566412781,2
"2046",228,0.948537189494315,3
"2047",228,0.0386432354142586,4
"2048",228,0.905263157894737,5
"2049",228,0.000408031652380377,6
"2050",228,0.874879541663036,7
"2051",228,0.936190104380702,8
"2052",228,0.0027484120687721,9
"2053",229,2.22955521801842e-318,1
"2054",229,0.591310288098639,2
"2055",229,0.0139453574786447,3
"2056",229,0.0754575156669646,4
"2057",229,0.0885416666666667,5
"2058",229,0.672849646217439,6
"2059",229,0.560194688976528,7
"2060",229,0.354118008904705,8
"2061",229,0.000588135302743944,9
"2062",230,2.29234602094838e-318,1
"2063",230,0.51604672812251,2
"2064",230,0.0152697869688724,3
"2065",230,0.0722090221338494,4
"2066",230,0.0785340314136126,5
"2067",230,0.633392234859797,6
"2068",230,0.624400270242979,7
"2069",230,0.364431486880467,8
"2070",230,0.00503465851739717,9
"2071",231,0.0585105247900523,1
"2072",231,0.693863300199616,2
"2073",231,0.875659537745891,3
"2074",231,0.0583184993992128,4
"2075",231,0.0965909090909091,5
"2076",231,0.237898381914034,6
"2077",231,0.65016659541669,7
"2078",231,0.431045878063865,8
"2079",231,1.50335767922173e-05,9
"2080",232,0.0323101436464729,1
"2081",232,0.56387243467979,2
"2082",232,0.881301073809347,3
"2083",232,0.0485027966635481,4
"2084",232,0.0806451612903226,5
"2085",232,0.192274081464356,6
"2086",232,0.726512318914235,7
"2087",232,0.376714677640604,8
"2088",232,0.00262389759012684,9
"2089",233,0.0107401882388863,1
"2090",233,0.622564706741797,2
"2091",233,0.920968932086351,3
"2092",233,0.0434033977310724,4
"2093",233,0.0764705882352941,5
"2094",233,0.135547365476939,6
"2095",233,0.705109047503208,7
"2096",233,0.372776925592008,8
"2097",233,0.0121797259145268,9
"2098",234,0.0102758335857023,1
"2099",234,0.620929609266731,2
"2100",234,0.909029923988519,3
"2101",234,0.0441069702834621,4
"2102",234,0.0465116279069767,5
"2103",234,0.125219488266345,6
"2104",234,0.71919297327962,7
"2105",234,0.34972530052592,8
"2106",234,0.0237932904166147,9
"2107",235,4.58402999393134e-318,1
"2108",235,0.615793101764848,2
"2109",235,0.939124725259196,3
"2110",235,0.0366915121386434,4
"2111",235,0.0613496932515337,5
"2112",235,0.0740153657092412,6
"2113",235,0.775137436078831,7
"2114",235,0.418561860745769,8
"2115",235,0.00393336164540275,9
"2116",236,0.0349433731620283,1
"2117",236,0.659923129094985,2
"2118",236,0.925638653734957,3
"2119",236,0.0357913586711811,4
"2120",236,0.0817610062893082,5
"2121",236,0.0664035024205969,6
"2122",236,0.781393420267817,7
"2123",236,0.398688256,8
"2124",236,0.000423381512363292,9
"2125",237,7.09025703296439e-318,1
"2126",237,0.594450917552153,2
"2127",237,0.938559143289867,3
"2128",237,0.0330967177065773,4
"2129",237,0.843137254901961,5
"2130",237,0.000994984465216631,6
"2131",237,0.86117212398478,7
"2132",237,0.910945906892536,8
"2133",237,0.000166961070822722,9
"2134",238,0.0301265920931806,1
"2135",238,0.733603770456343,2
"2136",238,0.931380343709865,3
"2137",238,0.0376922048542884,4
"2138",238,0.895348837209302,5
"2139",238,0.000406773086922668,6
"2140",238,0.799858817810814,7
"2141",238,0.92943875953808,8
"2142",238,0.00121892916449209,9
"2143",239,0.0110901458546158,1
"2144",239,0.584407338360112,2
"2145",239,0.0141626129010143,3
"2146",239,0.077322133279463,4
"2147",239,0.0621761658031088,5
"2148",239,0.701805043174472,6
"2149",239,0.573854244758025,7
"2150",239,0.357094162734685,8
"2151",239,0.0238831289605544,9
"2152",240,2.25448577050757e-318,1
"2153",240,0.565364521655875,2
"2154",240,0.0209958967837669,3
"2155",240,0.0765997317623515,4
"2156",240,0.0466321243523316,5
"2157",240,0.666848709619638,6
"2158",240,0.583013559579481,7
"2159",240,0.373248,8
"2160",240,0.00281891042056395,9
"2161",241,0.0600285043026006,1
"2162",241,0.536603596242174,2
"2163",241,0.491129442587554,3
"2164",241,0.0507326813478985,4
"2165",241,0.0631067961165049,5
"2166",241,0.282190261939031,6
"2167",241,0.728273447910052,7
"2168",241,0.335420166778743,8
"2169",241,0.00183872797176997,9
"2170",242,0.00885713524508395,1
"2171",242,0.535280800082925,2
"2172",242,0.453712751734791,3
"2173",242,0.0541975556146407,4
"2174",242,0.0640394088669951,5
"2175",242,0.301046627913637,6
"2176",242,0.716190624299437,7
"2177",242,0.411415771484375,8
"2178",242,0.000288868400931212,9
"2179",243,0.0176388652516474,1
"2180",243,0.573698814430479,2
"2181",243,0.552830286522606,3
"2182",243,0.036846536930043,4
"2183",243,0.0569105691056911,5
"2184",243,0.136038103684576,6
"2185",243,0.790594654619021,7
"2186",243,0.362110274216696,8
"2187",243,0.00296156597744723,9
"2188",244,3.25667322981424e-318,1
"2189",244,0.557915569988032,2
"2190",244,0.559134369459513,3
"2191",244,0.0452963090569955,4
"2192",244,0.0542168674698795,5
"2193",244,0.150267343881136,6
"2194",244,0.7736693076984,7
"2195",244,0.402701866181156,8
"2196",244,0.000887435320847745,9
"2197",245,3.43864254783403e-318,1
"2198",245,0.567589007074327,2
"2199",245,0.586721582086918,3
"2200",245,0.0322205882352941,4
"2201",245,0.0595744680851064,5
"2202",245,0.0882936296022775,6
"2203",245,0.830511520290297,7
"2204",245,0.410453020460026,8
"2205",245,0.00116388309626963,9
"2206",246,0.0738119922371815,1
"2207",246,0.637413770955103,2
"2208",246,0.570247348764368,3
"2209",246,0.0325737369532626,4
"2210",246,0.0826086956521739,5
"2211",246,0.0836003240469503,6
"2212",246,0.818408101200059,7
"2213",246,0.459633383331963,8
"2214",246,0.00250028167026479,9
"2215",247,5.38300825310351e-318,1
"2216",247,0.661329119387419,2
"2217",247,0.60188947145188,3
"2218",247,0.0326906054301691,4
"2219",247,0.851063829787234,5
"2220",247,0.000779120437718447,6
"2221",247,0.88050494379958,7
"2222",247,0.914334418888663,8
"2223",247,0.0127391091971443,9
"2224",248,5.3591893483175e-318,1
"2225",248,0.722414993911871,2
"2226",248,0.579001804965345,3
"2227",248,0.0368235294117647,4
"2228",248,0.883211678832117,5
"2229",248,0.00056234868912568,6
"2230",248,0.873006286146801,7
"2231",248,0.911817903553441,8
"2232",248,0.000493515258069708,9
"2233",249,0.00930154175828112,1
"2234",249,0.525345863928661,2
"2235",249,0.0170263792833535,3
"2236",249,0.0627419886254668,4
"2237",249,0.119834710743802,5
"2238",249,0.68308856951782,6
"2239",249,0.504745246679934,7
"2240",249,0.428536062163034,8
"2241",249,0.00385695132817953,9
"2242",250,0.0198223296353432,1
"2243",250,0.524583174818721,2
"2244",250,0.00977752966209646,3
"2245",250,0.0628432126578728,4
"2246",250,0.0635593220338983,5
"2247",250,0.705445618513483,6
"2248",250,0.464528129002032,7
"2249",250,0.406112648806586,8
"2250",250,0.00375535267918678,9
"2251",251,0.00935869745796567,1
"2252",251,0.566476051326859,2
"2253",251,0.516991310401206,3
"2254",251,0.0483812692530164,4
"2255",251,0.0904522613065327,5
"2256",251,0.226576431196167,6
"2257",251,0.765876331380691,7
"2258",251,0.462939204846954,8
"2259",251,0.000960686443223728,9
"2260",252,0.0182602144717006,1
"2261",252,0.573110638756769,2
"2262",252,0.524702045954565,3
"2263",252,0.0498989395633832,4
"2264",252,0.0588235294117647,5
"2265",252,0.227972540826642,6
"2266",252,0.756347184182343,7
"2267",252,0.335753763260192,8
"2268",252,0.00150570158212191,9
"2269",253,0.0165738540511728,1
"2270",253,0.657945026575729,2
"2271",253,0.544806684525264,3
"2272",253,0.0342107235712201,4
"2273",253,0.0474137931034483,5
"2274",253,0.104813448605839,6
"2275",253,0.814635974068556,7
"2276",253,0.304162164356664,8
"2277",253,0.000327592656565761,9
"2278",254,3.21653039608964e-318,1
"2279",254,0.631340983792136,2
"2280",254,0.562053189767535,3
"2281",254,0.0351756270801876,4
"2282",254,0.0614754098360656,5
"2283",254,0.114370685732431,6
"2284",254,0.808889407723546,7
"2285",254,0.357423382900876,8
"2286",254,0.00383734402182046,9
"2287",255,0.0148617975886371,1
"2288",255,0.549395235717387,2
"2289",255,0.592167006554201,3
"2290",255,0.0295163042153463,4
"2291",255,0.079295154185022,5
"2292",255,0.0628167131174276,6
"2293",255,0.846336845686252,7
"2294",255,0.433636646187413,8
"2295",255,0.00033096580779738,9
"2296",256,3.68869411185075e-318,1
"2297",256,0.644886230041983,2
"2298",256,0.583331950555554,3
"2299",256,0.0325346875043155,4
"2300",256,0.0811965811965812,5
"2301",256,0.0748199324470301,6
"2302",256,0.836836943373836,7
"2303",256,0.412770101760911,8
"2304",256,0.00017664782162051,9
"2305",257,5.33543467206546e-318,1
"2306",257,0.600827895110946,2
"2307",257,0.603109917861909,3
"2308",257,0.0295163042153463,4
"2309",257,0.789473684210526,5
"2310",257,0.00118845022126477,6
"2311",257,0.886849530388675,7
"2312",257,0.900738592400846,8
"2313",257,0.000823003065401534,9
"2314",258,0.0605580093873757,1
"2315",258,0.681500650269071,2
"2316",258,0.536123350044696,3
"2317",258,0.0340617647058823,4
"2318",258,0.838235294117647,5
"2319",258,0.00078025233967585,6
"2320",258,0.847351000640015,7
"2321",258,0.955562205304091,8
"2322",258,0.000219286065813511,9
"2323",259,0.010435848310673,1
"2324",259,0.5917265999243,2
"2325",259,0.0080267168639244,3
"2326",259,0.0648606515357891,4
"2327",259,0.055793991416309,5
"2328",259,0.670395456921082,6
"2329",259,0.411178835561295,7
"2330",259,0.365654410314717,8
"2331",259,0.00831615393303229,9
"2332",260,1.89301252204074e-318,1
"2333",260,0.617755631011262,2
"2334",260,0.0246258606849436,3
"2335",260,0.0627689976618557,4
"2336",260,0.0489795918367347,5
"2337",260,0.680871599456997,6
"2338",260,0.559743039317792,7
"2339",260,0.303642155070248,8
"2340",260,0.000354127636822415,9
"2341",261,2.79703407817522e-318,1
"2342",261,0.553894974272294,2
"2343",261,0.535057010540517,3
"2344",261,0.0498989395633832,4
"2345",261,0.0263157894736842,5
"2346",261,0.233560440365302,6
"2347",261,0.739605624814857,7
"2348",261,0.27144580076325,8
"2349",261,0.0003987852303929,9
"2350",262,2.8532883926107e-318,1
"2351",262,0.56793684546451,2
"2352",262,0.521061835675038,3
"2353",262,0.0515036003377518,4
"2354",262,0.0386740331491713,5
"2355",262,0.235840550984918,6
"2356",262,0.734969551584031,7
"2357",262,0.372353636163581,8
"2358",262,0.00378569292826055,9
"2359",263,3.3367859742874e-318,1
"2360",263,0.645183179592693,2
"2361",263,0.551370989798342,3
"2362",263,0.0359147416504709,4
"2363",263,0.0460251046025105,5
"2364",263,0.103414033648292,6
"2365",263,0.818675242428808,7
"2366",263,0.417354949357064,8
"2367",263,0.00153344640916331,9
"2368",264,3.44916120543399e-318,1
"2369",264,0.614665784267406,2
"2370",264,0.573883096574614,3
"2371",264,0.0350912006290992,4
"2372",264,0.0600858369098712,5
"2373",264,0.101215637016156,6
"2374",264,0.811553131715578,7
"2375",264,0.387869891787854,8
"2376",264,0.00459450192393945,9
"2377",265,0.00867963069208047,1
"2378",265,0.622803286303766,2
"2379",265,0.603239196312134,3
"2380",265,0.0312729121541643,4
"2381",265,0.0933333333333333,5
"2382",265,0.0608954204220297,6
"2383",265,0.849741102052177,7
"2384",265,0.426632944143643,8
"2385",265,9.15053904834326e-05,9
"2386",266,3.87908230847567e-318,1
"2387",266,0.594878497309675,2
"2388",266,0.577219245340725,3
"2389",266,0.0322205882352941,4
"2390",266,0.0853080568720379,5
"2391",266,0.0562736646151549,6
"2392",266,0.85263559138798,7
"2393",266,0.431999573142749,8
"2394",266,0.00149823681216488,9
"2395",267,5.35340878026116e-318,1
"2396",267,0.621422879230249,2
"2397",267,0.591100806605088,3
"2398",267,0.0377441176470588,4
"2399",267,0.828571428571429,5
"2400",267,0.0014502967224016,6
"2401",267,0.895532902919775,7
"2402",267,0.913718843672204,8
"2403",267,2.38245695711455e-05,9
"2404",268,5.37417930001233e-318,1
"2405",268,0.598956512080818,2
"2406",268,0.609868274320968,3
"2407",268,0.0349944638478717,4
"2408",268,0.879699248120301,5
"2409",268,0.000166655904335606,6
"2410",268,0.885194367548761,7
"2411",268,0.909149169921875,8
"2412",268,0.00621182600034477,9
"2413",269,0.00890022762824702,1
"2414",269,0.582879893703744,2
"2415",269,0.0112589981242028,3
"2416",269,0.0617549362021265,4
"2417",269,0.0693877551020408,5
"2418",269,0.654419603749449,6
"2419",269,0.662092416802933,7
"2420",269,0.397794696078619,8
"2421",269,0.00408722749950786,9
"2422",270,0.0313104195015926,1
"2423",270,0.539800489965012,2
"2424",270,0.00673400673400673,3
"2425",270,0.0589248387154947,4
"2426",270,0.0487804878048781,5
"2427",270,0.645515172699209,6
"2428",270,0.652195556068393,7
"2429",270,0.338329867900176,8
"2430",270,6.78409990851683e-05,9
"2431",271,0.00889511486918371,1
"2432",271,0.59339954394221,2
"2433",271,0.287904109468349,3
"2434",271,0.0477842088218537,4
"2435",271,0.0661157024793388,5
"2436",271,0.255390292255493,6
"2437",271,0.782552365151623,7
"2438",271,0.441855308700432,8
"2439",271,4.81201802839913e-05,9
"2440",272,0.00714120534193036,1
"2441",272,0.563021266259519,2
"2442",272,0.2674855118731,3
"2443",272,0.0459206840182282,4
"2444",272,0.0291666666666667,5
"2445",272,0.244135259448589,6
"2446",272,0.794971138900158,7
"2447",272,0.345442237696385,8
"2448",272,0.00272746315229466,9
"2449",273,3.05673474425521e-318,1
"2450",273,0.597749604105946,2
"2451",273,0.38654607079834,3
"2452",273,0.0411201310247278,4
"2453",273,0.0578947368421053,5
"2454",273,0.100789960547839,6
"2455",273,0.858419568141454,7
"2456",273,0.504697416698601,8
"2457",273,5.21302539613378e-05,9
"2458",274,3.09994572564048e-318,1
"2459",274,0.537250397649689,2
"2460",274,0.319709806521017,3
"2461",274,0.0419738622955093,4
"2462",274,0.0511363636363636,5
"2463",274,0.103083424500034,6
"2464",274,0.847097780608757,7
"2465",274,0.34847330183407,8
"2466",274,0.00049240860625111,9
"2467",275,3.54029161380941e-318,1
"2468",275,0.550284893233819,2
"2469",275,0.400567526596358,3
"2470",275,0.0395350144885863,4
"2471",275,0.0662650602409639,5
"2472",275,0.0613474545131998,6
"2473",275,0.880249315707673,7
"2474",275,0.658191994180203,8
"2475",275,0.000199958989128675,9
"2476",276,3.63479154988947e-318,1
"2477",276,0.644166964659117,2
"2478",276,0.405237405259729,3
"2479",276,0.0411201310247278,4
"2480",276,0.150943396226415,5
"2481",276,0.0473521836371453,6
"2482",276,0.876797008078403,7
"2483",276,0.717169475348359,8
"2484",276,9.52817223504555e-05,9
"2485",277,4.29152336896749e-318,1
"2486",277,0.64444538855364,2
"2487",277,0.425150397254176,3
"2488",277,0.032715983646541,4
"2489",277,0.808510638297872,5
"2490",277,0.000778309373176235,6
"2491",277,0.892944675847549,7
"2492",277,0.903812662306836,8
"2493",277,0.00819323324742348,9
"2494",278,4.29604901028339e-318,1
"2495",278,0.744703679405825,2
"2496",278,0.396404910337436,3
"2497",278,0.0353281080321698,4
"2498",278,0.870786516853933,5
"2499",278,0.000463952273777022,6
"2500",278,0.855221349174596,7
"2501",278,0.898387088064884,8
"2502",278,0.0040651096135108,9
"2503",279,2.10369199474036e-318,1
"2504",279,0.516568404085158,2
"2505",279,0.0107062517326436,3
"2506",279,0.0798792641873647,4
"2507",279,0.00709219858156028,5
"2508",279,0.787837494588116,6
"2509",279,0.189006872519367,7
"2510",279,0.322425655976676,8
"2511",279,0.00448486873826306,9
"2512",280,2.16401246944112e-318,1
"2513",280,0.494495131075206,2
"2514",280,0.0138648193792291,3
"2515",280,0.0813874652529334,4
"2516",280,0.00740740740740741,5
"2517",280,0.757719952549844,6
"2518",280,0.348971814535729,7
"2519",280,0.413965051686963,8
"2520",280,0.000136246167789895,9
"2521",281,0.00758200004525631,1
"2522",281,0.528080814298496,2
"2523",281,0.366155733083656,3
"2524",281,0.0424172604693276,4
"2525",281,0.0657894736842105,5
"2526",281,0.188637949484983,6
"2527",281,0.819241198487187,7
"2528",281,0.378190059822554,8
"2529",281,0.000603674036062538,9
"2530",282,2.50869736726226e-318,1
"2531",282,0.57550218020327,2
"2532",282,0.297258965172156,3
"2533",282,0.0450984642893874,4
"2534",282,0.0361990950226244,5
"2535",282,0.204583500328088,6
"2536",282,0.802637160825347,7
"2537",282,0.40503411059353,8
"2538",282,0.00305202684946612,9
"2539",283,3.27449417765974e-318,1
"2540",283,0.54956456283863,2
"2541",283,0.410949812696722,3
"2542",283,0.040853855405423,4
"2543",283,0.0621468926553672,5
"2544",283,0.081750406260519,6
"2545",283,0.867648863571805,7
"2546",283,0.498872442494567,8
"2547",283,0.000280790072375894,9
"2548",284,3.27384201100723e-318,1
"2549",284,0.60006985514018,2
